Date,Price,RSI,STATUS,%,PROFIT,LOSS
12-04-2020,42.36,68.76,HOLD,0.00,0.00,0.00
12-03-2020,42.95,71.87,HOLD,0.00,0.00,0.00
12-02-2020,41.07,67.52,HOLD,0.00,0.00,0.00
12-01-2020,39.96,64.51,HOLD,0.00,0.00,0.00
11-30-2020,40.25,65.99,HOLD,0.00,0.00,0.00
11-27-2020,41.06,70.18,HOLD,0.00,0.00,0.00
11-25-2020,41.29,71.37,HOLD,0.00,0.00,0.00
11-24-2020,41.26,71.31,HOLD,0.00,0.00,0.00
11-23-2020,38.79,65.93,HOLD,0.00,0.00,0.00
11-20-2020,37.13,61.42,HOLD,0.00,0.00,0.00
11-19-2020,37.91,65.19,HOLD,0.00,0.00,0.00
11-18-2020,37.91,65.19,HOLD,0.00,0.00,0.00
11-17-2020,37.60,64.44,HOLD,0.00,0.00,0.00
11-16-2020,38.00,66.14,HOLD,0.00,0.00,0.00
11-13-2020,36.46,62.62,HOLD,0.00,0.00,0.00
11-12-2020,34.38,56.99,HOLD,0.00,0.00,0.00
11-11-2020,35.02,59.55,HOLD,0.00,0.00,0.00
11-10-2020,37.04,68.58,HOLD,0.00,0.00,0.00
11-09-2020,36.77,67.97,HOLD,0.00,0.00,0.00
11-06-2020,31.42,50.53,HOLD,0.00,0.00,0.00
11-05-2020,31.98,53.35,HOLD,0.00,0.00,0.00
11-04-2020,30.43,45.52,HOLD,0.00,0.00,0.00
11-03-2020,30.90,47.78,HOLD,0.00,0.00,0.00
11-02-2020,30.22,44.05,HOLD,0.00,0.00,0.00
10-30-2020,30.64,45.93,HOLD,0.00,0.00,0.00
10-29-2020,30.76,46.46,HOLD,0.00,0.00,0.00
10-28-2020,29.65,40.61,HOLD,0.00,0.00,0.00
10-27-2020,30.71,44.97,HOLD,0.00,0.00,0.00
10-26-2020,31.93,50.78,HOLD,0.00,0.00,0.00
10-23-2020,34.00,63.77,HOLD,0.00,0.00,0.00
10-22-2020,33.72,62.57,HOLD,0.00,0.00,0.00
10-21-2020,31.50,50.46,HOLD,0.00,0.00,0.00
10-20-2020,31.98,53.97,HOLD,0.00,0.00,0.00
10-19-2020,31.50,50.79,HOLD,0.00,0.00,0.00
10-16-2020,31.47,50.59,HOLD,0.00,0.00,0.00
10-15-2020,31.34,49.78,HOLD,0.00,0.00,0.00
10-14-2020,31.76,52.36,HOLD,0.00,0.00,0.00
10-13-2020,31.77,52.42,HOLD,0.00,0.00,0.00
10-12-2020,32.64,57.78,HOLD,0.00,0.00,0.00
10-09-2020,32.81,58.88,HOLD,0.00,0.00,0.00
10-08-2020,32.68,58.32,HOLD,0.00,0.00,0.00
10-07-2020,32.15,56.05,HOLD,0.00,0.00,0.00
10-06-2020,31.06,50.97,HOLD,0.00,0.00,0.00
10-05-2020,32.00,56.17,HOLD,0.00,0.00,0.00
10-02-2020,31.75,55.04,HOLD,0.00,0.00,0.00
10-01-2020,31.10,52.05,HOLD,0.00,0.00,0.00
09-30-2020,30.58,49.55,HOLD,0.00,0.00,0.00
09-29-2020,30.61,49.69,HOLD,0.00,0.00,0.00
09-28-2020,31.34,53.04,HOLD,0.00,0.00,0.00
09-25-2020,29.78,45.78,HOLD,0.00,0.00,0.00
09-24-2020,29.01,41.65,HOLD,0.00,0.00,0.00
09-23-2020,29.56,43.87,HOLD,0.00,0.00,0.00
09-22-2020,30.22,46.64,HOLD,0.00,0.00,0.00
09-21-2020,29.82,44.67,HOLD,0.00,0.00,0.00
09-18-2020,32.84,60.20,HOLD,0.00,0.00,0.00
09-17-2020,33.96,68.38,HOLD,0.00,0.00,0.00
09-16-2020,34.57,73.43,HOLD,0.00,0.00,0.00
09-15-2020,33.51,69.84,HOLD,0.00,0.00,0.00
09-14-2020,32.82,67.16,HOLD,0.00,0.00,0.00
09-11-2020,31.70,62.06,HOLD,0.00,0.00,0.00
09-10-2020,31.79,62.79,HOLD,0.00,0.00,0.00
09-09-2020,31.76,62.66,HOLD,0.00,0.00,0.00
09-08-2020,32.54,68.68,HOLD,0.00,0.00,0.00
09-04-2020,31.77,65.65,HOLD,0.00,0.00,0.00
09-03-2020,31.22,63.30,HOLD,0.00,0.00,0.00
09-02-2020,31.14,62.96,HOLD,0.00,0.00,0.00
09-01-2020,30.71,61.15,HOLD,0.00,0.00,0.00
08-31-2020,30.85,62.06,HOLD,0.00,0.00,0.00
08-28-2020,31.99,70.01,HOLD,0.00,0.00,0.00
08-27-2020,30.82,65.84,HOLD,0.00,0.00,0.00
08-26-2020,29.95,62.22,HOLD,0.00,0.00,0.00
08-25-2020,30.10,63.29,HOLD,0.00,0.00,0.00
08-24-2020,29.80,62.07,HOLD,0.00,0.00,0.00
08-21-2020,27.27,48.77,HOLD,0.00,0.00,0.00
08-20-2020,27.62,51.07,HOLD,0.00,0.00,0.00
08-19-2020,27.67,51.39,HOLD,0.00,0.00,0.00
08-18-2020,27.63,51.16,HOLD,0.00,0.00,0.00
08-17-2020,28.02,53.44,HOLD,0.00,0.00,0.00
08-14-2020,28.95,59.27,HOLD,0.00,0.00,0.00
08-13-2020,28.70,58.13,HOLD,0.00,0.00,0.00
08-12-2020,29.09,60.59,HOLD,0.00,0.00,0.00
08-11-2020,29.64,64.15,HOLD,0.00,0.00,0.00
08-10-2020,29.34,63.05,HOLD,0.00,0.00,0.00
08-07-2020,27.18,53.53,HOLD,0.00,0.00,0.00
08-06-2020,27.08,53.01,HOLD,0.00,0.00,0.00
08-05-2020,26.47,49.83,HOLD,0.00,0.00,0.00
08-04-2020,25.67,45.33,HOLD,0.00,0.00,0.00
08-03-2020,25.20,42.51,HOLD,0.00,0.00,0.00
07-31-2020,24.97,41.13,HOLD,0.00,0.00,0.00
07-30-2020,24.94,40.96,HOLD,0.00,0.00,0.00
07-29-2020,25.72,44.06,HOLD,0.00,0.00,0.00
07-28-2020,25.94,44.95,HOLD,0.00,0.00,0.00
07-27-2020,25.50,42.80,HOLD,0.00,0.00,0.00
07-24-2020,25.96,44.48,HOLD,0.00,0.00,0.00
07-23-2020,26.78,47.58,HOLD,0.00,0.00,0.00
07-22-2020,26.25,45.29,HOLD,0.00,0.00,0.00
07-21-2020,26.43,45.93,HOLD,0.00,0.00,0.00
07-20-2020,26.22,45.10,HOLD,0.00,0.00,0.00
07-17-2020,27.05,47.79,HOLD,0.00,0.00,0.00
07-16-2020,27.26,48.47,HOLD,0.00,0.00,0.00
07-15-2020,28.60,52.93,HOLD,0.00,0.00,0.00
07-14-2020,26.11,44.04,HOLD,0.00,0.00,0.00
07-13-2020,26.82,46.36,HOLD,0.00,0.00,0.00
07-10-2020,27.09,47.24,HOLD,0.00,0.00,0.00
07-09-2020,25.65,41.78,HOLD,0.00,0.00,0.00
07-08-2020,27.01,45.95,HOLD,0.00,0.00,0.00
07-07-2020,27.01,45.95,HOLD,0.00,0.00,0.00
07-06-2020,28.44,50.52,HOLD,0.00,0.00,0.00
07-02-2020,27.72,48.11,HOLD,0.00,0.00,0.00
07-01-2020,27.70,48.04,HOLD,0.00,0.00,0.00
06-30-2020,28.05,49.04,HOLD,0.00,0.00,0.00
06-29-2020,28.61,50.62,HOLD,0.00,0.00,0.00
06-26-2020,26.91,45.71,HOLD,0.00,0.00,0.00
06-25-2020,28.01,48.61,HOLD,0.00,0.00,0.00
06-24-2020,27.34,46.70,HOLD,0.00,0.00,0.00
06-23-2020,29.64,52.99,HOLD,0.00,0.00,0.00
06-22-2020,29.31,52.13,HOLD,0.00,0.00,0.00
06-19-2020,29.51,52.67,HOLD,0.00,0.00,0.00
06-18-2020,30.79,56.14,HOLD,0.00,0.00,0.00
06-17-2020,30.72,55.99,HOLD,0.00,0.00,0.00
06-16-2020,31.30,57.47,HOLD,0.00,0.00,0.00
06-15-2020,30.46,55.90,HOLD,0.00,0.00,0.00
06-12-2020,30.43,55.85,HOLD,0.00,0.00,0.00
06-11-2020,27.20,49.68,HOLD,0.00,0.00,0.00
06-10-2020,31.64,60.46,HOLD,0.00,0.00,0.00
06-09-2020,34.17,68.30,HOLD,0.00,0.00,0.00
06-08-2020,36.97,78.80,HOLD,0.00,0.00,0.00
06-05-2020,34.16,75.25,HOLD,0.00,0.00,0.00
06-04-2020,32.38,72.55,HOLD,0.00,0.00,0.00
06-03-2020,28.47,64.70,HOLD,0.00,0.00,0.00
06-02-2020,26.41,58.95,HOLD,0.00,0.00,0.00
06-01-2020,26.17,58.21,HOLD,0.00,0.00,0.00
05-29-2020,25.21,55.23,HOLD,0.00,0.00,0.00
05-28-2020,25.66,57.00,HOLD,0.00,0.00,0.00
05-27-2020,26.32,59.60,HOLD,0.00,0.00,0.00
05-26-2020,25.65,57.79,HOLD,0.00,0.00,0.00
05-22-2020,22.69,48.24,HOLD,0.00,0.00,0.00
05-21-2020,23.16,49.90,HOLD,0.00,0.00,0.00
05-20-2020,22.72,48.35,HOLD,0.00,0.00,0.00
05-19-2020,21.76,44.90,HOLD,0.00,0.00,0.00
05-18-2020,21.86,45.20,HOLD,0.00,0.00,0.00
05-15-2020,19.19,34.66,HOLD,0.00,0.00,0.00
05-14-2020,19.38,35.11,HOLD,0.00,0.00,0.00
05-13-2020,19.41,35.17,HOLD,0.00,0.00,0.00
05-12-2020,21.03,38.85,HOLD,0.00,0.00,0.00
05-11-2020,22.01,41.28,HOLD,0.00,0.00,0.00
05-08-2020,22.72,43.09,HOLD,0.00,0.00,0.00
05-07-2020,21.68,39.48,HOLD,0.00,0.00,0.00
05-06-2020,21.00,37.06,HOLD,0.00,0.00,0.00
05-05-2020,21.71,38.55,HOLD,0.00,0.00,0.00
05-04-2020,22.57,40.39,HOLD,0.00,0.00,0.00
05-01-2020,24.12,43.89,HOLD,0.00,0.00,0.00
04-30-2020,25.91,48.39,HOLD,0.00,0.00,0.00
04-29-2020,27.32,52.31,SELL,22.40,500.00,0.00
04-28-2020,24.34,43.29,HOLD,9.05,202.00,0.00
04-27-2020,22.16,34.94,HOLD,-0.72,0.00,-16.00
04-24-2020,22.41,35.50,HOLD,0.40,9.00,0.00
04-23-2020,22.48,35.64,HOLD,0.72,16.00,0.00
04-22-2020,22.47,35.61,HOLD,0.67,15.00,0.00
04-21-2020,23.10,36.80,HOLD,3.49,78.00,0.00
04-20-2020,23.64,37.80,HOLD,5.91,132.00,0.00
04-17-2020,24.27,38.95,HOLD,8.74,195.00,0.00
04-16-2020,22.78,34.58,HOLD,2.06,46.00,0.00
04-15-2020,24.35,37.19,HOLD,9.09,203.00,0.00
04-14-2020,24.54,37.50,HOLD,9.95,222.00,0.00
04-13-2020,23.25,33.94,HOLD,4.17,93.00,0.00
04-09-2020,24.39,35.61,HOLD,9.27,207.00,0.00
04-08-2020,23.23,32.48,HOLD,4.08,91.00,0.00
04-07-2020,22.25,29.80,HOLD,-0.31,0.00,-7.00
04-06-2020,22.32,29.88,BUY,0.00,,
04-03-2020,22.48,30.05,HOLD,0.00,0.00,0.00
04-02-2020,22.68,30.24,HOLD,0.00,0.00,0.00
04-01-2020,23.87,31.38,HOLD,0.00,0.00,0.00
03-31-2020,28.53,36.37,HOLD,0.00,0.00,0.00
03-30-2020,28.67,36.53,HOLD,0.00,0.00,0.00
03-27-2020,29.55,37.50,HOLD,0.00,0.00,0.00
03-26-2020,31.70,39.92,HOLD,0.00,0.00,0.00
03-25-2020,31.10,38.90,HOLD,0.00,0.00,0.00
03-24-2020,26.89,31.30,SELL,25.01,538.00,0.00
03-23-2020,22.22,21.21,HOLD,3.30,71.00,0.00
03-20-2020,21.35,19.16,HOLD,-0.74,0.00,-16.00
03-19-2020,21.51,19.24,BUY,0.00,,
03-18-2020,23.49,20.28,SELL,-34.40,0.00,-1232.00
03-17-2020,31.74,25.67,HOLD,-11.37,0.00,-407.00
03-16-2020,35.81,29.22,BUY,0.00,,
03-13-2020,38.36,31.77,HOLD,0.00,0.00,0.00
03-12-2020,33.71,19.90,SELL,-21.00,0.00,-896.00
03-11-2020,42.67,28.90,BUY,0.00,,
03-10-2020,45.47,33.26,HOLD,0.00,0.00,0.00
03-09-2020,43.52,26.04,SELL,-14.48,0.00,-737.00
03-06-2020,45.89,29.66,HOLD,-9.83,0.00,-500.00
03-05-2020,45.01,26.12,HOLD,-11.55,0.00,-588.00
03-04-2020,48.50,32.06,HOLD,-4.70,0.00,-239.00
03-03-2020,46.18,20.96,HOLD,-9.26,0.00,-471.00
03-02-2020,47.16,22.39,HOLD,-7.33,0.00,-373.00
02-28-2020,46.13,16.83,HOLD,-9.35,0.00,-476.00
02-27-2020,48.19,19.42,HOLD,-5.31,0.00,-270.00
02-26-2020,49.59,21.50,HOLD,-2.55,0.00,-130.00
02-25-2020,50.89,23.69,BUY,0.00,,
02-24-2020,54.23,31.30,HOLD,0.00,0.00,0.00
02-21-2020,57.87,46.38,HOLD,0.00,0.00,0.00
02-20-2020,58.38,49.48,HOLD,0.00,0.00,0.00
02-19-2020,58.51,50.27,HOLD,0.00,0.00,0.00
02-18-2020,58.72,51.52,HOLD,0.00,0.00,0.00
02-14-2020,58.90,52.55,HOLD,0.00,0.00,0.00
02-13-2020,59.13,53.83,HOLD,0.00,0.00,0.00
02-12-2020,59.47,55.70,HOLD,0.00,0.00,0.00
02-11-2020,58.66,52.02,HOLD,0.00,0.00,0.00
02-10-2020,57.71,47.25,HOLD,0.00,0.00,0.00
02-07-2020,57.92,48.24,HOLD,0.00,0.00,0.00
02-06-2020,58.18,49.42,HOLD,0.00,0.00,0.00
02-05-2020,58.89,52.70,HOLD,0.00,0.00,0.00
02-04-2020,57.93,48.40,HOLD,0.00,0.00,0.00
02-03-2020,56.04,38.13,HOLD,0.00,0.00,0.00
01-31-2020,55.74,36.26,HOLD,0.00,0.00,0.00
01-30-2020,57.10,41.55,HOLD,0.00,0.00,0.00
01-29-2020,56.65,38.81,HOLD,0.00,0.00,0.00
01-28-2020,57.48,42.20,HOLD,0.00,0.00,0.00
01-27-2020,56.83,38.28,HOLD,0.00,0.00,0.00
01-24-2020,58.81,47.36,HOLD,0.00,0.00,0.00
01-23-2020,60.27,56.54,HOLD,0.00,0.00,0.00
01-22-2020,59.64,52.88,HOLD,0.00,0.00,0.00
01-21-2020,60.34,57.91,HOLD,0.00,0.00,0.00
01-17-2020,62.03,73.62,SELL,14.13,768.00,0.00
01-16-2020,61.88,73.02,HOLD,13.85,753.00,0.00
01-15-2020,61.62,71.99,HOLD,13.38,727.00,0.00
01-14-2020,61.45,71.32,HOLD,13.06,710.00,0.00
01-13-2020,59.49,61.55,HOLD,9.46,514.00,0.00
01-10-2020,59.24,59.93,HOLD,9.00,489.00,0.00
01-09-2020,58.96,58.09,HOLD,8.48,461.00,0.00
01-08-2020,58.85,57.38,HOLD,8.28,450.00,0.00
01-07-2020,57.61,48.16,HOLD,6.00,326.00,0.00
01-06-2020,57.66,48.56,HOLD,6.09,331.00,0.00
01-03-2020,58.06,51.69,HOLD,6.83,371.00,0.00
01-02-2020,59.04,60.59,HOLD,8.63,469.00,0.00
12-31-2019,58.48,56.63,HOLD,7.60,413.00,0.00
12-30-2019,58.66,58.38,HOLD,7.93,431.00,0.00
12-27-2019,59.08,62.57,HOLD,8.70,473.00,0.00
12-26-2019,59.56,67.73,HOLD,9.59,521.00,0.00
12-24-2019,59.39,66.83,HOLD,9.27,504.00,0.00
12-23-2019,59.44,67.35,HOLD,9.37,509.00,0.00
12-20-2019,58.97,65.00,HOLD,8.50,462.00,0.00
12-19-2019,59.14,66.61,HOLD,8.81,479.00,0.00
12-18-2019,58.58,63.88,HOLD,7.78,423.00,0.00
12-17-2019,58.69,64.85,HOLD,7.99,434.00,0.00
12-16-2019,58.42,63.59,HOLD,7.49,407.00,0.00
12-13-2019,56.73,54.04,HOLD,4.38,238.00,0.00
12-12-2019,56.69,53.77,HOLD,4.31,234.00,0.00
12-11-2019,55.08,40.98,HOLD,1.34,73.00,0.00
12-10-2019,55.53,44.15,HOLD,2.17,118.00,0.00
12-09-2019,55.80,46.14,HOLD,2.67,145.00,0.00
12-06-2019,56.14,48.71,HOLD,3.29,179.00,0.00
12-05-2019,55.88,46.60,HOLD,2.82,153.00,0.00
12-04-2019,56.06,47.87,HOLD,3.15,171.00,0.00
12-03-2019,55.62,44.44,HOLD,2.34,127.00,0.00
12-02-2019,56.75,52.69,HOLD,4.42,240.00,0.00
11-29-2019,57.31,57.61,HOLD,5.45,296.00,0.00
11-27-2019,57.07,55.97,HOLD,5.00,272.00,0.00
11-26-2019,57.46,59.44,HOLD,5.72,311.00,0.00
11-25-2019,56.35,51.51,HOLD,3.68,200.00,0.00
11-22-2019,56.11,49.53,HOLD,3.24,176.00,0.00
11-21-2019,55.31,42.23,HOLD,1.77,96.00,0.00
11-20-2019,55.67,44.95,HOLD,2.43,132.00,0.00
11-19-2019,57.07,58.55,HOLD,5.00,272.00,0.00
11-18-2019,57.08,58.67,HOLD,5.02,273.00,0.00
11-15-2019,56.85,56.81,HOLD,4.60,250.00,0.00
11-14-2019,56.55,54.33,HOLD,4.05,220.00,0.00
11-13-2019,56.50,53.92,HOLD,3.96,215.00,0.00
11-12-2019,57.22,61.27,HOLD,5.28,287.00,0.00
11-11-2019,57.21,61.20,HOLD,5.26,286.00,0.00
11-08-2019,57.58,65.15,HOLD,5.94,323.00,0.00
11-07-2019,57.66,66.00,HOLD,6.09,331.00,0.00
11-06-2019,57.58,65.58,HOLD,5.94,323.00,0.00
11-05-2019,57.51,65.23,HOLD,5.81,316.00,0.00
11-04-2019,56.88,62.02,HOLD,4.66,253.00,0.00
11-01-2019,56.02,57.00,HOLD,3.07,167.00,0.00
10-31-2019,55.08,50.32,HOLD,1.34,73.00,0.00
10-30-2019,55.32,52.24,HOLD,1.78,97.00,0.00
10-29-2019,55.38,52.71,HOLD,1.90,103.00,0.00
10-28-2019,55.17,51.29,HOLD,1.51,82.00,0.00
10-25-2019,54.60,47.31,HOLD,0.46,25.00,0.00
10-24-2019,53.79,40.94,HOLD,-1.03,0.00,-56.00
10-23-2019,53.81,41.06,HOLD,-0.99,0.00,-54.00
10-22-2019,54.65,46.05,HOLD,0.55,30.00,0.00
10-21-2019,54.58,45.54,HOLD,0.42,23.00,0.00
10-18-2019,53.83,39.85,HOLD,-0.96,0.00,-52.00
10-17-2019,53.37,36.06,HOLD,-1.80,0.00,-98.00
10-16-2019,53.17,34.38,HOLD,-2.17,0.00,-118.00
10-15-2019,53.64,36.47,HOLD,-1.31,0.00,-71.00
10-14-2019,52.99,31.11,HOLD,-2.50,0.00,-136.00
10-11-2019,52.95,30.78,HOLD,-2.58,0.00,-140.00
10-10-2019,53.10,31.30,HOLD,-2.30,0.00,-125.00
10-09-2019,53.92,34.29,HOLD,-0.79,0.00,-43.00
10-08-2019,53.20,28.75,HOLD,-2.12,0.00,-115.00
10-07-2019,53.36,29.26,HOLD,-1.82,0.00,-99.00
10-04-2019,53.81,30.68,HOLD,-0.99,0.00,-54.00
10-03-2019,52.83,23.14,HOLD,-2.80,0.00,-152.00
10-02-2019,54.35,27.44,BUY,0.00,,
10-01-2019,57.01,39.28,HOLD,0.00,0.00,0.00
09-30-2019,57.60,43.11,HOLD,0.00,0.00,0.00
09-27-2019,58.28,48.13,HOLD,0.00,0.00,0.00
09-26-2019,58.78,52.30,HOLD,0.00,0.00,0.00
09-25-2019,58.31,48.40,HOLD,0.00,0.00,0.00
09-24-2019,58.00,45.69,HOLD,0.00,0.00,0.00
09-23-2019,58.02,45.83,HOLD,0.00,0.00,0.00
09-20-2019,58.63,50.34,HOLD,0.00,0.00,0.00
09-19-2019,58.69,50.80,HOLD,0.00,0.00,0.00
09-18-2019,59.31,55.64,HOLD,0.00,0.00,0.00
09-17-2019,59.37,56.12,HOLD,0.00,0.00,0.00
09-16-2019,59.07,54.29,HOLD,0.00,0.00,0.00
09-13-2019,60.01,61.80,HOLD,0.00,0.00,0.00
09-12-2019,59.44,58.57,HOLD,0.00,0.00,0.00
09-11-2019,58.78,54.43,HOLD,0.00,0.00,0.00
09-10-2019,58.64,53.51,HOLD,0.00,0.00,0.00
09-09-2019,58.11,49.98,HOLD,0.00,0.00,0.00
09-06-2019,57.98,49.10,HOLD,0.00,0.00,0.00
09-05-2019,58.19,50.43,HOLD,0.00,0.00,0.00
09-04-2019,57.23,43.98,HOLD,0.00,0.00,0.00
09-03-2019,57.29,44.32,HOLD,0.00,0.00,0.00
08-30-2019,57.86,47.51,HOLD,0.00,0.00,0.00
08-29-2019,57.88,47.62,HOLD,0.00,0.00,0.00
08-28-2019,56.68,39.73,HOLD,0.00,0.00,0.00
08-27-2019,56.14,35.68,HOLD,0.00,0.00,0.00
08-26-2019,56.28,36.27,HOLD,0.00,0.00,0.00
08-23-2019,56.20,35.71,HOLD,0.00,0.00,0.00
08-22-2019,57.96,43.53,HOLD,0.00,0.00,0.00
08-21-2019,58.01,43.78,HOLD,0.00,0.00,0.00
08-20-2019,57.68,41.71,HOLD,0.00,0.00,0.00
08-19-2019,58.19,44.04,HOLD,0.00,0.00,0.00
08-16-2019,58.04,43.17,HOLD,0.00,0.00,0.00
08-15-2019,57.11,37.59,HOLD,0.00,0.00,0.00
08-14-2019,57.23,38.04,HOLD,0.00,0.00,0.00
08-13-2019,58.84,44.67,HOLD,0.00,0.00,0.00
08-12-2019,58.66,43.65,HOLD,0.00,0.00,0.00
08-09-2019,59.53,47.58,HOLD,0.00,0.00,0.00
08-08-2019,60.03,49.98,HOLD,0.00,0.00,0.00
08-07-2019,59.24,45.98,HOLD,0.00,0.00,0.00
08-06-2019,58.79,43.59,HOLD,0.00,0.00,0.00
08-05-2019,57.82,38.12,HOLD,0.00,0.00,0.00
08-02-2019,60.13,48.53,HOLD,0.00,0.00,0.00
08-01-2019,60.32,49.57,HOLD,0.00,0.00,0.00
07-31-2019,61.04,53.59,HOLD,0.00,0.00,0.00
07-30-2019,62.63,64.28,HOLD,0.00,0.00,0.00
07-29-2019,62.46,63.56,HOLD,0.00,0.00,0.00
07-26-2019,62.16,62.31,HOLD,0.00,0.00,0.00
07-25-2019,62.23,62.77,HOLD,0.00,0.00,0.00
07-24-2019,63.16,69.15,HOLD,0.00,0.00,0.00
07-23-2019,63.09,68.93,HOLD,0.00,0.00,0.00
07-22-2019,61.29,62.53,HOLD,0.00,0.00,0.00
07-19-2019,60.91,60.96,HOLD,0.00,0.00,0.00
07-18-2019,62.66,74.32,HOLD,0.00,0.00,0.00
07-17-2019,62.25,73.04,HOLD,0.00,0.00,0.00
07-16-2019,63.16,81.45,HOLD,0.00,0.00,0.00
07-15-2019,61.70,77.61,HOLD,0.00,0.00,0.00
07-12-2019,61.65,77.46,HOLD,0.00,0.00,0.00
07-11-2019,60.16,72.39,HOLD,0.00,0.00,0.00
07-10-2019,59.47,69.44,HOLD,0.00,0.00,0.00
07-09-2019,58.96,67.02,HOLD,0.00,0.00,0.00
07-08-2019,59.37,71.23,HOLD,0.00,0.00,0.00
07-05-2019,58.70,68.20,HOLD,0.00,0.00,0.00
07-03-2019,59.15,73.00,SELL,14.85,765.00,0.00
07-02-2019,58.54,70.38,HOLD,13.67,704.00,0.00
07-01-2019,57.79,66.68,HOLD,12.21,629.00,0.00
06-28-2019,56.75,60.31,HOLD,10.19,525.00,0.00
06-27-2019,56.82,61.04,HOLD,10.33,532.00,0.00
06-26-2019,56.38,58.08,HOLD,9.48,488.00,0.00
06-25-2019,55.92,54.74,HOLD,8.58,442.00,0.00
06-24-2019,56.07,56.09,HOLD,8.87,457.00,0.00
06-21-2019,55.99,55.54,HOLD,8.72,449.00,0.00
06-20-2019,55.97,55.42,HOLD,8.68,447.00,0.00
06-19-2019,56.36,58.47,HOLD,9.44,486.00,0.00
06-18-2019,56.03,56.59,HOLD,8.80,453.00,0.00
06-17-2019,55.67,54.50,HOLD,8.10,417.00,0.00
06-14-2019,55.99,56.76,HOLD,8.72,449.00,0.00
06-13-2019,56.52,60.61,HOLD,9.75,502.00,0.00
06-12-2019,55.45,54.87,HOLD,7.67,395.00,0.00
06-11-2019,54.88,51.36,HOLD,6.56,338.00,0.00
06-10-2019,54.73,50.42,HOLD,6.27,323.00,0.00
06-07-2019,55.07,52.56,HOLD,6.93,357.00,0.00
06-06-2019,54.69,50.37,HOLD,6.19,319.00,0.00
06-05-2019,54.94,51.83,HOLD,6.68,344.00,0.00
06-04-2019,54.31,48.33,HOLD,5.46,281.00,0.00
06-03-2019,52.10,32.28,HOLD,1.17,60.00,0.00
05-31-2019,51.50,26.52,BUY,0.00,,
05-30-2019,53.03,33.20,HOLD,0.00,0.00,0.00
05-29-2019,53.21,34.14,HOLD,0.00,0.00,0.00
05-28-2019,53.88,37.84,HOLD,0.00,0.00,0.00
05-24-2019,54.12,39.25,HOLD,0.00,0.00,0.00
05-23-2019,54.00,38.18,HOLD,0.00,0.00,0.00
05-22-2019,54.06,38.50,HOLD,0.00,0.00,0.00
05-21-2019,54.83,42.71,HOLD,0.00,0.00,0.00
05-20-2019,54.28,38.23,HOLD,0.00,0.00,0.00
05-17-2019,54.89,41.57,HOLD,0.00,0.00,0.00
05-16-2019,55.38,44.48,HOLD,0.00,0.00,0.00
05-15-2019,55.05,41.94,HOLD,0.00,0.00,0.00
05-14-2019,55.25,43.05,HOLD,0.00,0.00,0.00
05-13-2019,54.80,39.73,HOLD,0.00,0.00,0.00
05-10-2019,56.62,50.88,HOLD,0.00,0.00,0.00
05-09-2019,56.59,50.67,HOLD,0.00,0.00,0.00
05-08-2019,56.45,49.73,HOLD,0.00,0.00,0.00
05-07-2019,57.17,54.71,HOLD,0.00,0.00,0.00
05-06-2019,57.73,58.98,HOLD,0.00,0.00,0.00
05-03-2019,57.80,59.52,HOLD,0.00,0.00,0.00
05-02-2019,57.66,58.82,HOLD,0.00,0.00,0.00
05-01-2019,57.18,56.43,HOLD,0.00,0.00,0.00
04-30-2019,58.29,64.47,HOLD,0.00,0.00,0.00
04-29-2019,57.73,61.93,HOLD,0.00,0.00,0.00
04-26-2019,57.11,58.90,HOLD,0.00,0.00,0.00
04-25-2019,56.71,56.85,HOLD,0.00,0.00,0.00
04-24-2019,57.85,65.52,HOLD,0.00,0.00,0.00
04-23-2019,58.24,68.85,HOLD,0.00,0.00,0.00
04-22-2019,57.75,66.89,HOLD,0.00,0.00,0.00
04-18-2019,58.17,70.43,HOLD,0.00,0.00,0.00
04-17-2019,58.43,72.64,HOLD,0.00,0.00,0.00
04-16-2019,58.11,71.62,HOLD,0.00,0.00,0.00
04-15-2019,57.45,69.44,HOLD,0.00,0.00,0.00
04-12-2019,58.05,74.25,HOLD,0.00,0.00,0.00
04-11-2019,58.39,77.05,HOLD,0.00,0.00,0.00
04-10-2019,57.86,75.72,HOLD,0.00,0.00,0.00
04-09-2019,56.95,73.26,HOLD,0.00,0.00,0.00
04-08-2019,57.71,79.53,HOLD,0.00,0.00,0.00
04-05-2019,57.73,79.69,HOLD,0.00,0.00,0.00
04-04-2019,57.22,78.63,HOLD,0.00,0.00,0.00
04-03-2019,57.00,78.18,SELL,15.27,755.00,0.00
04-02-2019,55.33,74.31,HOLD,11.89,588.00,0.00
04-01-2019,52.18,62.75,HOLD,5.52,273.00,0.00
03-29-2019,51.65,59.93,HOLD,4.45,220.00,0.00
03-28-2019,50.32,51.36,HOLD,1.76,87.00,0.00
03-27-2019,49.97,48.68,HOLD,1.05,52.00,0.00
03-26-2019,49.09,41.09,HOLD,-0.73,0.00,-36.00
03-25-2019,49.03,40.54,HOLD,-0.85,0.00,-42.00
03-22-2019,49.76,45.38,HOLD,0.63,31.00,0.00
03-21-2019,50.30,49.43,HOLD,1.72,85.00,0.00
03-20-2019,49.87,45.86,HOLD,0.85,42.00,0.00
03-19-2019,50.96,55.02,HOLD,3.05,151.00,0.00
03-18-2019,50.74,53.27,HOLD,2.61,129.00,0.00
